19:18:39.971	SERVER	admin	OK	Server was started (port: 1984).
19:18:46.766	127.0.0.1:62784	admin	OK	QUERY[0] declare variable $dbname as xs:string external;json:serialize(db:open($dbname)/actions/*)	0.18 ms
19:18:46.767	127.0.0.1:62784	admin	OK	BIND[0] $dbname=app_cfg	0.17 ms
19:18:46.771	127.0.0.1:62784	admin	OK	EXEC[0]	4.36 ms
19:18:46.794	127.0.0.1:62783	admin	OK	EXEC[0]	98.51 ms
19:18:46.902	127.0.0.1:62785	admin	OK	QUERY[0] declare variable $dbname as xs:string external;json:serialize(db:open($dbname)/apps/*)	0.15 ms
19:18:46.903	127.0.0.1:62785	admin	OK	BIND[0] $dbname=app_cfg	0.16 ms
19:18:46.906	127.0.0.1:62785	admin	REQUEST	EXEC[0]	3.27 ms
19:18:46.906	127.0.0.1:62785	admin	ERROR	Stopped at ., 1/62: [SERE0023] Only one item can be serialized with JSON.	0.09 ms
19:18:47.014	127.0.0.1:62786	admin	OK	QUERY[0] declare variable $dbname as xs:string external;json:serialize(db:open($dbname)/actions/*)	0.15 ms
19:18:47.015	127.0.0.1:62786	admin	OK	BIND[0] $dbname=app_cfg	0.17 ms
19:18:47.022	127.0.0.1:62786	admin	OK	EXEC[0]	7.05 ms
19:18:47.186	127.0.0.1:62787	admin	OK	QUERY[0] declare variable $dbname as xs:string external;json:serialize(db:open($dbname)/apps/*)	0.15 ms
19:18:47.186	127.0.0.1:62787	admin	OK	BIND[0] $dbname=app_cfg	0.14 ms
19:18:47.189	127.0.0.1:62787	admin	REQUEST	EXEC[0]	2.58 ms
19:18:47.189	127.0.0.1:62787	admin	ERROR	Stopped at ., 1/62: [SERE0023] Only one item can be serialized with JSON.	0.08 ms
19:18:47.278	127.0.0.1:62788	admin	OK	QUERY[0] declare variable $dbname as xs:string external;json:serialize(db:open($dbname)/actions/*)	0.16 ms
19:18:47.278	127.0.0.1:62788	admin	OK	BIND[0] $dbname=app_cfg	0.14 ms
19:18:47.281	127.0.0.1:62788	admin	OK	EXEC[0]	2.43 ms
19:18:47.396	127.0.0.1:62789	admin	OK	QUERY[0] declare variable $dbname as xs:string external;json:serialize(db:open($dbname)/apps/*)	0.21 ms
19:18:47.397	127.0.0.1:62789	admin	OK	BIND[0] $dbname=app_cfg	0.15 ms
19:18:47.399	127.0.0.1:62789	admin	REQUEST	EXEC[0]	2.57 ms
19:18:47.399	127.0.0.1:62789	admin	ERROR	Stopped at ., 1/62: [SERE0023] Only one item can be serialized with JSON.	0.08 ms
19:18:47.505	127.0.0.1:62790	admin	OK	QUERY[0] declare variable $dbname as xs:string external;json:serialize(db:open($dbname)/actions/*)	0.16 ms
19:18:47.506	127.0.0.1:62790	admin	OK	BIND[0] $dbname=app_cfg	0.15 ms
19:18:47.508	127.0.0.1:62790	admin	OK	EXEC[0]	2.48 ms
19:18:47.620	127.0.0.1:62791	admin	OK	QUERY[0] declare variable $dbname as xs:string external;json:serialize(db:open($dbname)/apps/*)	0.16 ms
19:18:47.621	127.0.0.1:62791	admin	OK	BIND[0] $dbname=app_cfg	0.15 ms
19:18:47.624	127.0.0.1:62791	admin	REQUEST	EXEC[0]	3.07 ms
19:18:47.624	127.0.0.1:62791	admin	ERROR	Stopped at ., 1/62: [SERE0023] Only one item can be serialized with JSON.	0.08 ms
19:18:47.720	127.0.0.1:62792	admin	OK	QUERY[0] declare variable $dbname as xs:string external;json:serialize(db:open($dbname)/actions/*)	0.2 ms
19:18:47.721	127.0.0.1:62792	admin	OK	BIND[0] $dbname=app_cfg	0.14 ms
19:18:47.724	127.0.0.1:62792	admin	OK	EXEC[0]	2.89 ms
19:22:16.281	127.0.0.1:62817	admin	OK	QUERY[0] declare variable $dbname as xs:string external;json:serialize(db:open($dbname)/apps/*)	0.15 ms
19:22:16.282	127.0.0.1:62817	admin	OK	BIND[0] $dbname=app_cfg	0.15 ms
19:22:16.287	127.0.0.1:62817	admin	REQUEST	EXEC[0]	5.8 ms
19:22:16.288	127.0.0.1:62817	admin	ERROR	Stopped at ., 1/62: [SERE0023] Only one item can be serialized with JSON.	0.12 ms
19:22:16.413	127.0.0.1:62818	admin	OK	QUERY[0] declare variable $dbname as xs:string external;json:serialize(db:open($dbname)/actions/*)	0.14 ms
19:22:16.414	127.0.0.1:62818	admin	OK	BIND[0] $dbname=app_cfg	0.14 ms
19:22:16.416	127.0.0.1:62818	admin	OK	EXEC[0]	2.29 ms
19:22:16.775	127.0.0.1:62820	admin	OK	QUERY[0] declare variable $dbname as xs:string external;json:serialize(db:open($dbname)/apps/*)	0.26 ms
19:22:16.775	127.0.0.1:62820	admin	OK	BIND[0] $dbname=app_cfg	0.15 ms
19:22:16.778	127.0.0.1:62820	admin	REQUEST	EXEC[0]	2.37 ms
19:22:16.778	127.0.0.1:62820	admin	ERROR	Stopped at ., 1/62: [SERE0023] Only one item can be serialized with JSON.	0.08 ms
19:22:16.899	127.0.0.1:62822	admin	OK	QUERY[0] declare variable $dbname as xs:string external;json:serialize(db:open($dbname)/actions/*)	0.13 ms
19:22:16.899	127.0.0.1:62822	admin	OK	BIND[0] $dbname=app_cfg	0.14 ms
19:22:16.902	127.0.0.1:62822	admin	OK	EXEC[0]	2.3 ms
19:22:17.030	127.0.0.1:62823	admin	OK	QUERY[0] declare variable $dbname as xs:string external;json:serialize(db:open($dbname)/apps/*)	0.14 ms
19:22:17.031	127.0.0.1:62823	admin	OK	BIND[0] $dbname=app_cfg	0.14 ms
19:22:17.033	127.0.0.1:62823	admin	REQUEST	EXEC[0]	2.33 ms
19:22:17.033	127.0.0.1:62823	admin	ERROR	Stopped at ., 1/62: [SERE0023] Only one item can be serialized with JSON.	0.08 ms
19:22:17.143	127.0.0.1:62824	admin	OK	QUERY[0] declare variable $dbname as xs:string external;json:serialize(db:open($dbname)/actions/*)	0.14 ms
19:22:17.144	127.0.0.1:62824	admin	OK	BIND[0] $dbname=app_cfg	0.14 ms
19:22:17.146	127.0.0.1:62824	admin	OK	EXEC[0]	2.35 ms
22:14:47.896	SERVER	admin	OK	Server was stopped (port: 1984).
