15:51:23.772	127.0.0.1:53625	ManageIT	OK	EXEC[0]	16.39 ms
15:51:23.792	127.0.0.1:53626	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "json"; declare option output:json "format=jsonml"; brjx:getContent("/BRjx_main/lib/modules.xml/BRjx-Test/package.json")	0.09 ms
15:51:23.818	127.0.0.1:53626	ManageIT	OK	EXEC[0]	25.39 ms
15:51:23.857	127.0.0.1:53627	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/lib/modules.xml/BRjx-Test/BRjxTest.js")	0.11 ms
15:51:23.871	127.0.0.1:53627	ManageIT	OK	EXEC[0]	14.6 ms
15:51:23.892	127.0.0.1:53628	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/lib/modules.xml/BRjx-Test/BRjxTest.js")	0.09 ms
15:51:23.906	127.0.0.1:53628	ManageIT	OK	EXEC[0]	13.22 ms
15:51:23.926	127.0.0.1:53629	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/lib/modules.xml/BRjx-Test/BRjxTest.js")	0.11 ms
15:51:23.943	127.0.0.1:53629	ManageIT	OK	EXEC[0]	16.59 ms
15:51:23.962	127.0.0.1:53630	ManageIT	OK	QUERY[0] import module namespace brjx = "http://brjx.stocker-schmid.ch"; declare namespace output = "http://www.w3.org/2010/xslt-xquery-serialization"; declare option output:method "text"; brjx:isResource("/BRjx_main/lib/modules.xml/BRjx-Test/BRjxTest.js")	0.08 ms
15:51:23.975	127.0.0.1:53630	ManageIT	OK	EXEC[0]	12.59 ms
