12:43:24.668	127.0.0.1:52301	admin	OK	BIND[0] $tableid=0d6ef920-7ded-4832-b6ae-e12b9c64c73e	0.2 ms
12:43:24.669	127.0.0.1:52301	admin	OK	BIND[0] $modulename=BRjxRecord	0.11 ms
12:43:24.689	127.0.0.1:52301	admin	OK	EXEC[0]	19.44 ms
12:43:24.729	127.0.0.1:52302	admin	OK	QUERY[0] declare variable $dbname as xs:string external;json:serialize(element json {attribute type {'array'}, element _ {db:open($dbname)//*/app/init/text()}})	0.19 ms
12:43:24.729	127.0.0.1:52302	admin	OK	BIND[0] $dbname=main_app	0.14 ms
12:43:24.735	127.0.0.1:52302	admin	OK	EXEC[0]	5.79 ms
12:43:24.756	127.0.0.1:52302	admin	OK	QUERY[1] declare variable $dbname as xs:string external; json:serialize(element json {attribute type {'array'}, db:open($dbname)/run/records/_[./rc/text()='boot']/command/*})	0.19 ms
12:43:24.757	127.0.0.1:52302	admin	OK	BIND[1] $dbname=main_app	0.15 ms
12:43:24.761	127.0.0.1:52302	admin	OK	EXEC[1]	4.06 ms
12:43:24.767	127.0.0.1:52302	admin	OK	QUERY[2] declare variable $dbname as xs:string external; json:serialize(element json {attribute type {'object'}, db:open($dbname)/BRjx/*})	0.16 ms
12:43:24.768	127.0.0.1:52302	admin	OK	BIND[2] $dbname=main_app	0.15 ms
12:43:24.771	127.0.0.1:52302	admin	OK	EXEC[2]	3.5 ms
12:43:24.772	127.0.0.1:52302	admin	OK	QUERY[3] declare variable $dbname as xs:string external; json:serialize(element json {attribute type {'object'}, db:open($dbname)/main/app/*})	0.1 ms
12:43:24.773	127.0.0.1:52302	admin	OK	BIND[3] $dbname=main_app	0.13 ms
12:43:24.782	127.0.0.1:52302	admin	OK	EXEC[3]	9.21 ms
12:43:24.803	127.0.0.1:52302	admin	OK	QUERY[4] declare variable $dbname as xs:string external; json:serialize(element json { attribute type {'object'}, element commands { attribute type {'object'}, for $n in db:open($dbname)/commands/records/_ return element {$n/name/text()} { attribute type {'object'}, $n/properties, $n/script } } })	0.2 ms
12:43:24.803	127.0.0.1:52302	admin	OK	BIND[4] $dbname=main_app	0.15 ms
12:43:24.812	127.0.0.1:52302	admin	OK	EXEC[4]	8.3 ms
12:43:25.025	127.0.0.1:52303	admin	OK	QUERY[0] declare variable $dbname as xs:string external; declare variable $tableid as xs:string external; let $database := db:open($dbname) return json:serialize( element json { attribute type {"array"}, for $r in $database/*[./id = $tableid]/records/_ where ($r/name = "getRecords" and $r/type = "xquery") or ($r/name = "getTables" and $r/type = "xquery") return $r } )	0.17 ms
12:43:25.026	127.0.0.1:52303	admin	OK	BIND[0] $dbname=main_app	0.19 ms
12:43:25.026	127.0.0.1:52303	admin	OK	BIND[0] $tableid=175c9043-0cc4-4165-bdb1-eb66fc13457f	0.09 ms
12:43:25.032	127.0.0.1:52303	admin	OK	EXEC[0]	6.24 ms
12:43:25.386	127.0.0.1:52304	admin	REQUEST	XQUERY json:serialize(db:open('app_cfg')/actions/*)	0.47 ms
12:43:25.388	127.0.0.1:52304	admin	OK	Query executed in 2.01 ms.	2.36 ms
12:46:59.644	SERVER	admin	OK	Server was stopped (port: 1984).
13:11:52.797	SERVER	admin	OK	Server was started (port: 1984).
13:12:39.589	127.0.0.1:52722	admin	REQUEST	XQUERY json:serialize( element json { attribute type {'array'}, for $db in db:list() for $doc in collection($db) return element _ { attribute type {'object'}, element id {data($doc/*/id)}, element app {tokenize($db, '_')[1]}, element name {$doc/*/name()}, element database {$db}, element document {document-uri($doc)} } })	204.66 ms
13:12:40.302	127.0.0.1:52722	admin	OK	Query executed in 710.27 ms.	712.13 ms
13:12:40.317	127.0.0.1:52723	admin	REQUEST	XQUERY json:serialize(db:open('app_cfg')/module/*)	0.45 ms
13:12:40.322	127.0.0.1:52723	admin	OK	Query executed in 4.52 ms.	5.12 ms
13:12:40.323	127.0.0.1:52723	admin	REQUEST	XQUERY json:serialize(db:open('app_cfg')/replacementRules/*)	0.34 ms
13:12:40.327	127.0.0.1:52723	admin	OK	Query executed in 4.32 ms.	4.58 ms
13:12:40.341	127.0.0.1:52724	admin	REQUEST	XQUERY json:serialize(db:open('app_cfg')/actions/*)	0.36 ms
13:12:40.343	127.0.0.1:52724	admin	OK	Query executed in 2.23 ms.	2.65 ms
13:12:40.391	127.0.0.1:52725	admin	OK	QUERY[0] declare variable $dbname as xs:string external;declare variable $tableid as xs:string external;declare variable $modulename as xs:string external;let $database := db:open($dbname) return json:serialize( element json { attribute type {'array'}, for $r in $database/*[./id = $tableid]/records/_ where ($r/name = $modulename and $r/type = 'javascript') return $r })	1.56 ms
13:12:40.400	127.0.0.1:52725	admin	OK	BIND[0] $dbname=main_app	6.79 ms
13:12:40.401	127.0.0.1:52725	admin	OK	BIND[0] $tableid=0d6ef920-7ded-4832-b6ae-e12b9c64c73e	0.16 ms
13:12:40.401	127.0.0.1:52725	admin	OK	BIND[0] $modulename=TEST	0.11 ms
13:12:40.427	127.0.0.1:52725	admin	OK	EXEC[0]	26.17 ms
13:12:40.448	127.0.0.1:52726	admin	OK	QUERY[0] declare variable $dbname as xs:string external;declare variable $tableid as xs:string external;declare variable $modulename as xs:string external;let $database := db:open($dbname) return json:serialize( element json { attribute type {'array'}, for $r in $database/*[./id = $tableid]/records/_ where ($r/name = $modulename and $r/type = 'javascript') return $r })	0.24 ms
13:12:40.449	127.0.0.1:52726	admin	OK	BIND[0] $dbname=main_app	0.18 ms
13:12:40.449	127.0.0.1:52726	admin	OK	BIND[0] $tableid=0d6ef920-7ded-4832-b6ae-e12b9c64c73e	0.1 ms
13:12:40.449	127.0.0.1:52726	admin	OK	BIND[0] $modulename=BRjx	0.1 ms
13:12:40.457	127.0.0.1:52726	admin	OK	EXEC[0]	7.7 ms
13:12:40.479	127.0.0.1:52727	admin	OK	QUERY[0] declare variable $dbname as xs:string external;declare variable $tableid as xs:string external;declare variable $modulename as xs:string external;let $database := db:open($dbname) return json:serialize( element json { attribute type {'array'}, for $r in $database/*[./id = $tableid]/records/_ where ($r/name = $modulename and $r/type = 'javascript') return $r })	0.19 ms
13:12:40.479	127.0.0.1:52727	admin	OK	BIND[0] $dbname=main_app	0.15 ms
13:12:40.480	127.0.0.1:52727	admin	OK	BIND[0] $tableid=0d6ef920-7ded-4832-b6ae-e12b9c64c73e	0.12 ms
13:12:40.480	127.0.0.1:52727	admin	OK	BIND[0] $modulename=BRjxRecord	0.1 ms
13:12:40.490	127.0.0.1:52727	admin	OK	EXEC[0]	10.02 ms
13:12:56.263	SERVER	admin	OK	Server was stopped (port: 1984).
13:13:03.970	SERVER	admin	OK	Server was started (port: 1984).
13:13:17.811	127.0.0.1:52731	admin	REQUEST	XQUERY json:serialize( element json { attribute type {'array'}, for $db in db:list() for $doc in collection($db) return element _ { attribute type {'object'}, element id {data($doc/*/id)}, element app {tokenize($db, '_')[1]}, element name {$doc/*/name()}, element database {$db}, element document {document-uri($doc)} } })	34.43 ms
13:13:18.526	127.0.0.1:52731	admin	OK	Query executed in 713.67 ms.	715.47 ms
13:13:18.532	127.0.0.1:52732	admin	REQUEST	XQUERY json:serialize(db:open('app_cfg')/module/*)	0.41 ms
13:13:18.537	127.0.0.1:52732	admin	OK	Query executed in 4.62 ms.	5.15 ms
13:13:18.542	127.0.0.1:52732	admin	REQUEST	XQUERY json:serialize(db:open('app_cfg')/replacementRules/*)	0.37 ms
13:13:18.547	127.0.0.1:52732	admin	OK	Query executed in 4.56 ms.	4.83 ms
13:13:18.558	127.0.0.1:52733	admin	REQUEST	XQUERY json:serialize(db:open('app_cfg')/actions/*)	0.48 ms
13:13:18.561	127.0.0.1:52733	admin	OK	Query executed in 2.36 ms.	2.77 ms
13:13:18.602	127.0.0.1:52734	admin	OK	QUERY[0] declare variable $dbname as xs:string external;declare variable $tableid as xs:string external;declare variable $modulename as xs:string external;let $database := db:open($dbname) return json:serialize( element json { attribute type {'array'}, for $r in $database/*[./id = $tableid]/records/_ where ($r/name = $modulename and $r/type = 'javascript') return $r })	1.5 ms
13:13:18.609	127.0.0.1:52734	admin	OK	BIND[0] $dbname=main_app	5.69 ms
13:13:18.609	127.0.0.1:52734	admin	OK	BIND[0] $tableid=0d6ef920-7ded-4832-b6ae-e12b9c64c73e	0.13 ms
13:13:18.609	127.0.0.1:52734	admin	OK	BIND[0] $modulename=TEST	0.12 ms
13:13:18.642	127.0.0.1:52734	admin	OK	EXEC[0]	32.55 ms
13:13:18.672	127.0.0.1:52735	admin	OK	QUERY[0] declare variable $dbname as xs:string external;declare variable $tableid as xs:string external;declare variable $modulename as xs:string external;let $database := db:open($dbname) return json:serialize( element json { attribute type {'array'}, for $r in $database/*[./id = $tableid]/records/_ where ($r/name = $modulename and $r/type = 'javascript') return $r })	0.2 ms
13:13:18.673	127.0.0.1:52735	admin	OK	BIND[0] $dbname=main_app	0.21 ms
13:13:18.673	127.0.0.1:52735	admin	OK	BIND[0] $tableid=0d6ef920-7ded-4832-b6ae-e12b9c64c73e	0.11 ms
13:13:18.673	127.0.0.1:52735	admin	OK	BIND[0] $modulename=BRjx	0.1 ms
13:13:18.681	127.0.0.1:52735	admin	OK	EXEC[0]	7.76 ms
