20:09:16.918	SERVER	admin	OK	Server was stopped (port: 1984).
20:09:25.768	SERVER	admin	OK	Server was started (port: 1984).
20:14:22.774	127.0.0.1:56127	admin	REQUEST	XQUERY json:serialize(db:open("WEBActions")/*)	0.64 ms
20:14:22.784	127.0.0.1:56127	admin	OK	Query executed in 9.52 ms.	10.31 ms
20:40:51.860	127.0.0.1:56137	admin	REQUEST	XQUERY json:serialize(db:open("WEBActions")/*)	0.58 ms
20:40:51.868	127.0.0.1:56137	admin	OK	Query executed in 7.92 ms.	8.28 ms
20:40:52.053	127.0.0.1:56138	admin	OK	QUERY[0] declare variable $dbname as xs:string external;declare variable $tablename as xs:string external;declare variable $modulename as xs:string external;let $database := db:open($dbname, $tablename) return json:serialize( element json { attribute type {'array'}, for $r in $database//* where ($r/name = $modulename and $r/type = 'javascript') return $r })	2.47 ms
20:40:52.062	127.0.0.1:56138	admin	OK	BIND[0] $dbname=main_app	6.82 ms
20:40:52.063	127.0.0.1:56138	admin	OK	BIND[0] $tablename=bin/modules.xml	0.18 ms
20:40:52.064	127.0.0.1:56138	admin	OK	BIND[0] $modulename=TEST	0.17 ms
20:40:52.118	127.0.0.1:56138	admin	OK	EXEC[0]	54.26 ms
20:40:52.158	127.0.0.1:56139	admin	OK	QUERY[0] declare variable $dbname as xs:string external;declare variable $tablename as xs:string external;declare variable $modulename as xs:string external;let $database := db:open($dbname, $tablename) return json:serialize( element json { attribute type {'array'}, for $r in $database//* where ($r/name = $modulename and $r/type = 'javascript') return $r })	0.21 ms
20:40:52.159	127.0.0.1:56139	admin	OK	BIND[0] $dbname=main_app	0.21 ms
20:40:52.159	127.0.0.1:56139	admin	OK	BIND[0] $tablename=bin/modules.xml	0.15 ms
20:40:52.160	127.0.0.1:56139	admin	OK	BIND[0] $modulename=BRjx	0.18 ms
20:40:52.188	127.0.0.1:56139	admin	OK	EXEC[0]	27.71 ms
20:40:52.198	127.0.0.1:56140	admin	OK	QUERY[0] declare variable $dbname as xs:string external;declare variable $tablename as xs:string external;declare variable $modulename as xs:string external;let $database := db:open($dbname, $tablename) return json:serialize( element json { attribute type {'array'}, for $r in $database//* where ($r/name = $modulename and $r/type = 'javascript') return $r })	0.2 ms
20:40:52.199	127.0.0.1:56140	admin	OK	BIND[0] $dbname=main_app	0.19 ms
20:40:52.199	127.0.0.1:56140	admin	OK	BIND[0] $tablename=bin/modules.xml	0.11 ms
20:40:52.199	127.0.0.1:56140	admin	OK	BIND[0] $modulename=BRjxRecord	0.1 ms
20:40:52.209	127.0.0.1:56140	admin	OK	EXEC[0]	9.66 ms
20:40:52.233	127.0.0.1:56141	admin	OK	QUERY[0] declare variable $dbname as xs:string external;json:serialize(element json {attribute type {'array'}, element _ {db:open($dbname)//*/app/init/text()}})	0.21 ms
20:40:52.234	127.0.0.1:56141	admin	OK	BIND[0] $dbname=main_app	0.32 ms
20:40:52.243	127.0.0.1:56141	admin	OK	EXEC[0]	8.62 ms
20:40:52.255	127.0.0.1:56141	admin	OK	QUERY[1] declare variable $dbname as xs:string external; json:serialize(element json {attribute type {'array'}, db:open($dbname)/run/records/_[./rc/text()='boot']/command/*})	0.18 ms
20:40:52.255	127.0.0.1:56141	admin	OK	BIND[1] $dbname=main_app	0.16 ms
20:40:52.265	127.0.0.1:56141	admin	OK	EXEC[1]	9.91 ms
20:40:52.268	127.0.0.1:56141	admin	OK	QUERY[2] declare variable $dbname as xs:string external; json:serialize(element json {attribute type {'object'}, db:open($dbname)/BRjx/*})	0.12 ms
20:40:52.268	127.0.0.1:56141	admin	OK	BIND[2] $dbname=main_app	0.16 ms
20:40:52.272	127.0.0.1:56141	admin	OK	EXEC[2]	3.81 ms
20:40:52.272	127.0.0.1:56141	admin	OK	QUERY[3] declare variable $dbname as xs:string external; json:serialize(element json {attribute type {'object'}, db:open($dbname)/main/app/*})	0.1 ms
20:40:52.273	127.0.0.1:56141	admin	OK	BIND[3] $dbname=main_app	0.14 ms
20:40:52.276	127.0.0.1:56141	admin	OK	EXEC[3]	3.46 ms
20:40:52.292	127.0.0.1:56141	admin	OK	QUERY[4] declare variable $dbname as xs:string external; json:serialize(element json { attribute type {'object'}, element commands { attribute type {'object'}, for $n in db:open($dbname)/commands/records/_ return element {$n/name/text()} { attribute type {'object'}, $n/properties, $n/script } } })	0.19 ms
20:40:52.292	127.0.0.1:56141	admin	OK	BIND[4] $dbname=main_app	0.14 ms
20:40:52.306	127.0.0.1:56141	admin	OK	EXEC[4]	13.97 ms
20:40:52.476	127.0.0.1:56142	admin	REQUEST	XQUERY json:serialize(db:open("WEBActions")/*)	0.76 ms
20:40:52.478	127.0.0.1:56142	admin	OK	Query executed in 2.29 ms.	2.62 ms
20:40:53.107	127.0.0.1:56144	admin	REQUEST	XQUERY json:serialize(db:open("WEBActions")/*)	0.51 ms
20:40:53.121	127.0.0.1:56144	admin	OK	Query executed in 14.32 ms.	14.68 ms
20:40:53.282	127.0.0.1:56145	admin	OK	QUERY[0] declare variable $dbname as xs:string external;declare variable $tablename as xs:string external;declare variable $modulename as xs:string external;let $database := db:open($dbname, $tablename) return json:serialize( element json { attribute type {'array'}, for $r in $database//* where ($r/name = $modulename and $r/type = 'javascript') return $r })	0.23 ms
20:40:53.282	127.0.0.1:56145	admin	OK	BIND[0] $dbname=main_app	0.23 ms
20:40:53.284	127.0.0.1:56145	admin	OK	BIND[0] $tablename=bin/modules.xml	0.18 ms
20:40:53.284	127.0.0.1:56145	admin	OK	BIND[0] $modulename=TEST	0.09 ms
20:40:53.295	127.0.0.1:56145	admin	OK	EXEC[0]	6.88 ms
20:40:53.326	127.0.0.1:56146	admin	OK	QUERY[0] declare variable $dbname as xs:string external;declare variable $tablename as xs:string external;declare variable $modulename as xs:string external;let $database := db:open($dbname, $tablename) return json:serialize( element json { attribute type {'array'}, for $r in $database//* where ($r/name = $modulename and $r/type = 'javascript') return $r })	0.16 ms
20:40:53.326	127.0.0.1:56146	admin	OK	BIND[0] $dbname=main_app	0.14 ms
20:40:53.327	127.0.0.1:56146	admin	OK	BIND[0] $tablename=bin/modules.xml	0.11 ms
20:40:53.327	127.0.0.1:56146	admin	OK	BIND[0] $modulename=BRjx	0.09 ms
20:40:53.334	127.0.0.1:56146	admin	OK	EXEC[0]	7.31 ms
20:40:53.365	127.0.0.1:56147	admin	OK	QUERY[0] declare variable $dbname as xs:string external;declare variable $tablename as xs:string external;declare variable $modulename as xs:string external;let $database := db:open($dbname, $tablename) return json:serialize( element json { attribute type {'array'}, for $r in $database//* where ($r/name = $modulename and $r/type = 'javascript') return $r })	0.16 ms
20:40:53.365	127.0.0.1:56147	admin	OK	BIND[0] $dbname=main_app	0.14 ms
20:40:53.365	127.0.0.1:56147	admin	OK	BIND[0] $tablename=bin/modules.xml	0.09 ms
20:40:53.366	127.0.0.1:56147	admin	OK	BIND[0] $modulename=BRjxRecord	0.12 ms
20:40:53.376	127.0.0.1:56147	admin	OK	EXEC[0]	10.14 ms
20:40:53.400	127.0.0.1:56148	admin	OK	QUERY[0] declare variable $dbname as xs:string external;json:serialize(element json {attribute type {'array'}, element _ {db:open($dbname)//*/app/init/text()}})	0.16 ms
20:40:53.401	127.0.0.1:56148	admin	OK	BIND[0] $dbname=main_app	0.15 ms
20:40:53.406	127.0.0.1:56148	admin	OK	EXEC[0]	5.45 ms
20:40:53.407	127.0.0.1:56148	admin	OK	QUERY[1] declare variable $dbname as xs:string external; json:serialize(element json {attribute type {'array'}, db:open($dbname)/run/records/_[./rc/text()='boot']/command/*})	0.11 ms
20:40:53.421	127.0.0.1:56148	admin	OK	BIND[1] $dbname=main_app	0.22 ms
20:40:53.427	127.0.0.1:56148	admin	OK	EXEC[1]	5.16 ms
20:40:53.432	127.0.0.1:56148	admin	OK	QUERY[2] declare variable $dbname as xs:string external; json:serialize(element json {attribute type {'object'}, db:open($dbname)/BRjx/*})	0.14 ms
20:40:53.447	127.0.0.1:56148	admin	OK	BIND[2] $dbname=main_app	0.29 ms
20:40:53.452	127.0.0.1:56148	admin	OK	EXEC[2]	3.62 ms
20:40:53.478	127.0.0.1:56148	admin	OK	QUERY[3] declare variable $dbname as xs:string external; json:serialize(element json {attribute type {'object'}, db:open($dbname)/main/app/*})	0.17 ms
20:40:53.479	127.0.0.1:56148	admin	OK	BIND[3] $dbname=main_app	0.16 ms
20:40:53.482	127.0.0.1:56148	admin	OK	EXEC[3]	3.5 ms
20:40:53.496	127.0.0.1:56148	admin	OK	QUERY[4] declare variable $dbname as xs:string external; json:serialize(element json { attribute type {'object'}, element commands { attribute type {'object'}, for $n in db:open($dbname)/commands/records/_ return element {$n/name/text()} { attribute type {'object'}, $n/properties, $n/script } } })	0.18 ms
20:40:53.497	127.0.0.1:56148	admin	OK	BIND[4] $dbname=main_app	0.14 ms
20:40:53.506	127.0.0.1:56148	admin	OK	EXEC[4]	9.02 ms
20:40:54.112	127.0.0.1:56150	admin	REQUEST	XQUERY json:serialize(db:open("WEBActions")/*)	0.41 ms
20:40:54.114	127.0.0.1:56150	admin	OK	Query executed in 1.87 ms.	2.17 ms
23:16:52.324	127.0.0.1:56184	admin	REQUEST	XQUERY json:serialize(db:open("WEBActions")/*)	0.7 ms
23:16:52.339	127.0.0.1:56184	admin	OK	Query executed in 5.16 ms.	14.43 ms
23:17:57.324	SERVER	admin	OK	Server was stopped (port: 1984).
23:18:06.613	SERVER	admin	OK	Server was started (port: 1984).
23:18:09.800	127.0.0.1:56187	admin	REQUEST	XQUERY json:serialize(db:open("WEBActions")/*)	30.9 ms
23:18:10.490	127.0.0.1:56187	admin	OK	Query executed in 687.85 ms.	689.72 ms
23:18:10.644	127.0.0.1:56188	admin	OK	QUERY[0] declare variable $dbname as xs:string external;declare variable $tablename as xs:string external;declare variable $modulename as xs:string external;let $database := db:open($dbname, $tablename) return json:serialize( element json { attribute type {'array'}, for $r in $database//* where ($r/name = $modulename and $r/type = 'javascript') return $r })	1.54 ms
23:18:10.653	127.0.0.1:56188	admin	OK	BIND[0] $dbname=main_app	7.1 ms
23:18:10.656	127.0.0.1:56188	admin	OK	BIND[0] $tablename=bin/modules.xml	0.21 ms
23:18:10.660	127.0.0.1:56188	admin	OK	BIND[0] $modulename=TEST	0.24 ms
23:18:10.728	127.0.0.1:56188	admin	OK	EXEC[0]	68.17 ms
23:18:10.736	127.0.0.1:56189	admin	OK	QUERY[0] declare variable $dbname as xs:string external;declare variable $tablename as xs:string external;declare variable $modulename as xs:string external;let $database := db:open($dbname, $tablename) return json:serialize( element json { attribute type {'array'}, for $r in $database//* where ($r/name = $modulename and $r/type = 'javascript') return $r })	0.18 ms
23:18:10.736	127.0.0.1:56189	admin	OK	BIND[0] $dbname=main_app	0.16 ms
23:18:10.737	127.0.0.1:56189	admin	OK	BIND[0] $tablename=bin/modules.xml	0.26 ms
23:18:10.737	127.0.0.1:56189	admin	OK	BIND[0] $modulename=BRjx	0.12 ms
23:18:10.746	127.0.0.1:56189	admin	OK	EXEC[0]	9.15 ms
23:18:10.768	127.0.0.1:56190	admin	OK	QUERY[0] declare variable $dbname as xs:string external;declare variable $tablename as xs:string external;declare variable $modulename as xs:string external;let $database := db:open($dbname, $tablename) return json:serialize( element json { attribute type {'array'}, for $r in $database//* where ($r/name = $modulename and $r/type = 'javascript') return $r })	0.19 ms
23:18:10.769	127.0.0.1:56190	admin	OK	BIND[0] $dbname=main_app	0.18 ms
23:18:10.769	127.0.0.1:56190	admin	OK	BIND[0] $tablename=bin/modules.xml	0.15 ms
23:18:10.769	127.0.0.1:56190	admin	OK	BIND[0] $modulename=BRjxRecord	0.1 ms
23:18:10.779	127.0.0.1:56190	admin	OK	EXEC[0]	10.02 ms
23:18:10.807	127.0.0.1:56191	admin	OK	QUERY[0] declare variable $dbname as xs:string external;json:serialize(element json {attribute type {'array'}, element _ {db:open($dbname)//*/app/init/text()}})	0.19 ms
23:18:10.808	127.0.0.1:56191	admin	OK	BIND[0] $dbname=main_app	0.19 ms
23:18:10.816	127.0.0.1:56191	admin	OK	EXEC[0]	8.66 ms
23:18:10.829	127.0.0.1:56191	admin	OK	QUERY[1] declare variable $dbname as xs:string external; json:serialize(element json {attribute type {'array'}, db:open($dbname)/run/records/_[./rc/text()='boot']/command/*})	0.16 ms
23:18:10.829	127.0.0.1:56191	admin	OK	BIND[1] $dbname=main_app	0.16 ms
23:18:10.842	127.0.0.1:56191	admin	OK	EXEC[1]	12.24 ms
23:18:10.852	127.0.0.1:56191	admin	OK	QUERY[2] declare variable $dbname as xs:string external; json:serialize(element json {attribute type {'object'}, db:open($dbname)/BRjx/*})	0.15 ms
23:18:10.852	127.0.0.1:56191	admin	OK	BIND[2] $dbname=main_app	0.16 ms
23:18:10.858	127.0.0.1:56191	admin	OK	EXEC[2]	5.35 ms
23:18:10.871	127.0.0.1:56191	admin	OK	QUERY[3] declare variable $dbname as xs:string external; json:serialize(element json {attribute type {'object'}, db:open($dbname)/main/app/*})	0.19 ms
23:18:10.872	127.0.0.1:56191	admin	OK	BIND[3] $dbname=main_app	0.17 ms
23:18:10.876	127.0.0.1:56191	admin	OK	EXEC[3]	4.13 ms
23:18:10.888	127.0.0.1:56191	admin	OK	QUERY[4] declare variable $dbname as xs:string external; json:serialize(element json { attribute type {'object'}, element commands { attribute type {'object'}, for $n in db:open($dbname)/commands/records/_ return element {$n/name/text()} { attribute type {'object'}, $n/properties, $n/script } } })	0.22 ms
23:18:10.889	127.0.0.1:56191	admin	OK	BIND[4] $dbname=main_app	0.17 ms
23:18:10.906	127.0.0.1:56191	admin	OK	EXEC[4]	16.69 ms
23:22:26.635	127.0.0.1:56193	admin	REQUEST	XQUERY json:serialize(db:open("WEBActions")/*)	0.62 ms
23:22:26.641	127.0.0.1:56193	admin	OK	Query executed in 4.09 ms.	5.76 ms
23:22:26.870	127.0.0.1:56194	admin	OK	QUERY[0] declare variable $dbname as xs:string external;declare variable $tablename as xs:string external;declare variable $modulename as xs:string external;let $database := db:open($dbname, $tablename) return json:serialize( element json { attribute type {'array'}, for $r in $database//* where ($r/name = $modulename and $r/type = 'javascript') return $r })	0.2 ms
23:22:26.873	127.0.0.1:56194	admin	OK	BIND[0] $dbname=main_app	0.24 ms
23:22:26.877	127.0.0.1:56194	admin	OK	BIND[0] $tablename=bin/modules.xml	0.19 ms
23:22:26.884	127.0.0.1:56194	admin	OK	BIND[0] $modulename=TEST	0.21 ms
23:22:26.901	127.0.0.1:56194	admin	OK	EXEC[0]	17.0 ms
23:22:26.941	127.0.0.1:56195	admin	OK	QUERY[0] declare variable $dbname as xs:string external;declare variable $tablename as xs:string external;declare variable $modulename as xs:string external;let $database := db:open($dbname, $tablename) return json:serialize( element json { attribute type {'array'}, for $r in $database//* where ($r/name = $modulename and $r/type = 'javascript') return $r })	0.33 ms
23:22:26.941	127.0.0.1:56195	admin	OK	BIND[0] $dbname=main_app	0.17 ms
23:22:26.942	127.0.0.1:56195	admin	OK	BIND[0] $tablename=bin/modules.xml	0.14 ms
23:22:26.942	127.0.0.1:56195	admin	OK	BIND[0] $modulename=BRjx	0.11 ms
23:22:26.959	127.0.0.1:56195	admin	OK	EXEC[0]	7.17 ms
23:22:27.005	127.0.0.1:56196	admin	OK	QUERY[0] declare variable $dbname as xs:string external;declare variable $tablename as xs:string external;declare variable $modulename as xs:string external;let $database := db:open($dbname, $tablename) return json:serialize( element json { attribute type {'array'}, for $r in $database//* where ($r/name = $modulename and $r/type = 'javascript') return $r })	0.22 ms
23:22:27.006	127.0.0.1:56196	admin	OK	BIND[0] $dbname=main_app	0.15 ms
23:22:27.006	127.0.0.1:56196	admin	OK	BIND[0] $tablename=bin/modules.xml	0.1 ms
23:22:27.006	127.0.0.1:56196	admin	OK	BIND[0] $modulename=BRjxRecord	0.1 ms
23:22:27.019	127.0.0.1:56196	admin	OK	EXEC[0]	13.23 ms
23:22:27.073	127.0.0.1:56197	admin	OK	QUERY[0] declare variable $dbname as xs:string external;json:serialize(element json {attribute type {'array'}, element _ {db:open($dbname)//*/app/init/text()}})	0.18 ms
23:22:27.074	127.0.0.1:56197	admin	OK	BIND[0] $dbname=main_app	0.15 ms
23:22:27.078	127.0.0.1:56197	admin	OK	EXEC[0]	4.39 ms
23:22:27.103	127.0.0.1:56197	admin	OK	QUERY[1] declare variable $dbname as xs:string external; json:serialize(element json {attribute type {'array'}, db:open($dbname)/run/records/_[./rc/text()='boot']/command/*})	0.18 ms
23:22:27.103	127.0.0.1:56197	admin	OK	BIND[1] $dbname=main_app	0.14 ms
23:22:27.108	127.0.0.1:56197	admin	OK	EXEC[1]	4.44 ms
23:22:27.126	127.0.0.1:56197	admin	OK	QUERY[2] declare variable $dbname as xs:string external; json:serialize(element json {attribute type {'object'}, db:open($dbname)/BRjx/*})	0.17 ms
23:22:27.127	127.0.0.1:56197	admin	OK	BIND[2] $dbname=main_app	0.16 ms
23:22:27.134	127.0.0.1:56197	admin	OK	EXEC[2]	6.73 ms
23:22:27.137	127.0.0.1:56197	admin	OK	QUERY[3] declare variable $dbname as xs:string external; json:serialize(element json {attribute type {'object'}, db:open($dbname)/main/app/*})	0.13 ms
23:22:27.137	127.0.0.1:56197	admin	OK	BIND[3] $dbname=main_app	0.12 ms
23:22:27.149	127.0.0.1:56197	admin	OK	EXEC[3]	5.54 ms
23:22:27.150	127.0.0.1:56197	admin	OK	QUERY[4] declare variable $dbname as xs:string external; json:serialize(element json { attribute type {'object'}, element commands { attribute type {'object'}, for $n in db:open($dbname)/commands/records/_ return element {$n/name/text()} { attribute type {'object'}, $n/properties, $n/script } } })	0.17 ms
23:22:27.171	127.0.0.1:56197	admin	OK	BIND[4] $dbname=main_app	0.27 ms
23:22:27.181	127.0.0.1:56197	admin	OK	EXEC[4]	8.28 ms
23:22:27.601	127.0.0.1:56199	admin	REQUEST	XQUERY json:serialize(db:open("WEBActions")/*)	0.6 ms
23:22:27.604	127.0.0.1:56199	admin	OK	Query executed in 2.39 ms.	2.89 ms
23:22:54.698	127.0.0.1:56200	admin	REQUEST	XQUERY json:serialize(db:open("WEBActions")/*)	0.47 ms
23:22:54.704	127.0.0.1:56200	admin	OK	Query executed in 5.1 ms.	5.72 ms
23:22:54.912	127.0.0.1:56201	admin	OK	QUERY[0] declare variable $dbname as xs:string external;declare variable $tablename as xs:string external;declare variable $modulename as xs:string external;let $database := db:open($dbname, $tablename) return json:serialize( element json { attribute type {'array'}, for $r in $database//* where ($r/name = $modulename and $r/type = 'javascript') return $r })	2.7 ms
23:22:54.916	127.0.0.1:56201	admin	OK	BIND[0] $dbname=main_app	1.01 ms
23:22:54.933	127.0.0.1:56201	admin	OK	BIND[0] $tablename=bin/modules.xml	1.31 ms
23:22:54.943	127.0.0.1:56201	admin	OK	BIND[0] $modulename=TEST	0.33 ms
23:22:54.973	127.0.0.1:56201	admin	OK	EXEC[0]	29.65 ms
23:22:55.017	127.0.0.1:56202	admin	OK	QUERY[0] declare variable $dbname as xs:string external;declare variable $tablename as xs:string external;declare variable $modulename as xs:string external;let $database := db:open($dbname, $tablename) return json:serialize( element json { attribute type {'array'}, for $r in $database//* where ($r/name = $modulename and $r/type = 'javascript') return $r })	0.18 ms
23:22:55.017	127.0.0.1:56202	admin	OK	BIND[0] $dbname=main_app	0.12 ms
23:22:55.018	127.0.0.1:56202	admin	OK	BIND[0] $tablename=bin/modules.xml	0.09 ms
23:22:55.018	127.0.0.1:56202	admin	OK	BIND[0] $modulename=BRjx	0.07 ms
23:22:55.029	127.0.0.1:56202	admin	OK	EXEC[0]	10.92 ms
23:22:55.066	127.0.0.1:56203	admin	OK	QUERY[0] declare variable $dbname as xs:string external;declare variable $tablename as xs:string external;declare variable $modulename as xs:string external;let $database := db:open($dbname, $tablename) return json:serialize( element json { attribute type {'array'}, for $r in $database//* where ($r/name = $modulename and $r/type = 'javascript') return $r })	0.15 ms
23:22:55.066	127.0.0.1:56203	admin	OK	BIND[0] $dbname=main_app	0.18 ms
23:22:55.067	127.0.0.1:56203	admin	OK	BIND[0] $tablename=bin/modules.xml	0.23 ms
23:22:55.070	127.0.0.1:56203	admin	OK	BIND[0] $modulename=BRjxRecord	2.53 ms
23:22:55.081	127.0.0.1:56203	admin	OK	EXEC[0]	9.32 ms
23:22:55.131	127.0.0.1:56204	admin	OK	QUERY[0] declare variable $dbname as xs:string external;json:serialize(element json {attribute type {'array'}, element _ {db:open($dbname)//*/app/init/text()}})	0.17 ms
23:22:55.133	127.0.0.1:56204	admin	OK	BIND[0] $dbname=main_app	0.15 ms
23:22:55.136	127.0.0.1:56204	admin	OK	EXEC[0]	3.56 ms
23:22:55.159	127.0.0.1:56204	admin	OK	QUERY[1] declare variable $dbname as xs:string external; json:serialize(element json {attribute type {'array'}, db:open($dbname)/run/records/_[./rc/text()='boot']/command/*})	0.18 ms
23:22:55.160	127.0.0.1:56204	admin	OK	BIND[1] $dbname=main_app	0.15 ms
23:22:55.164	127.0.0.1:56204	admin	OK	EXEC[1]	4.17 ms
23:22:55.168	127.0.0.1:56204	admin	OK	QUERY[2] declare variable $dbname as xs:string external; json:serialize(element json {attribute type {'object'}, db:open($dbname)/BRjx/*})	0.1 ms
23:22:55.181	127.0.0.1:56204	admin	OK	BIND[2] $dbname=main_app	0.24 ms
23:22:55.185	127.0.0.1:56204	admin	OK	EXEC[2]	3.39 ms
23:22:55.201	127.0.0.1:56204	admin	OK	QUERY[3] declare variable $dbname as xs:string external; json:serialize(element json {attribute type {'object'}, db:open($dbname)/main/app/*})	0.17 ms
23:22:55.202	127.0.0.1:56204	admin	OK	BIND[3] $dbname=main_app	0.17 ms
23:22:55.207	127.0.0.1:56204	admin	OK	EXEC[3]	4.66 ms
23:22:55.212	127.0.0.1:56204	admin	OK	QUERY[4] declare variable $dbname as xs:string external; json:serialize(element json { attribute type {'object'}, element commands { attribute type {'object'}, for $n in db:open($dbname)/commands/records/_ return element {$n/name/text()} { attribute type {'object'}, $n/properties, $n/script } } })	0.15 ms
23:22:55.212	127.0.0.1:56204	admin	OK	BIND[4] $dbname=main_app	0.12 ms
23:22:55.219	127.0.0.1:56204	admin	OK	EXEC[4]	6.89 ms
23:25:00.484	127.0.0.1:56208	admin	REQUEST	XQUERY json:serialize(db:open("WEBActions")/*)	0.39 ms
23:25:00.490	127.0.0.1:56208	admin	OK	Query executed in 4.92 ms.	6.85 ms
23:25:00.657	127.0.0.1:56209	admin	OK	QUERY[0] declare variable $dbname as xs:string external;declare variable $tablename as xs:string external;declare variable $modulename as xs:string external;let $database := db:open($dbname, $tablename) return json:serialize( element json { attribute type {'array'}, for $r in $database//* where ($r/name = $modulename and $r/type = 'javascript') return $r })	0.18 ms
23:25:00.657	127.0.0.1:56209	admin	OK	BIND[0] $dbname=main_app	0.14 ms
23:25:00.658	127.0.0.1:56209	admin	OK	BIND[0] $tablename=bin/modules.xml	0.09 ms
23:25:00.658	127.0.0.1:56209	admin	OK	BIND[0] $modulename=TEST	0.07 ms
23:25:00.666	127.0.0.1:56209	admin	OK	EXEC[0]	5.45 ms
23:25:00.711	127.0.0.1:56210	admin	OK	QUERY[0] declare variable $dbname as xs:string external;declare variable $tablename as xs:string external;declare variable $modulename as xs:string external;let $database := db:open($dbname, $tablename) return json:serialize( element json { attribute type {'array'}, for $r in $database//* where ($r/name = $modulename and $r/type = 'javascript') return $r })	0.15 ms
23:25:00.712	127.0.0.1:56210	admin	OK	BIND[0] $dbname=main_app	0.16 ms
23:25:00.712	127.0.0.1:56210	admin	OK	BIND[0] $tablename=bin/modules.xml	0.08 ms
