00:28:25.528	127.0.0.1:56404	admin	OK	QUERY[3] declare variable $dbname as xs:string external; json:serialize(element json {attribute type {'object'}, db:open($dbname)/main/app/*})	0.12 ms
00:28:25.528	127.0.0.1:56404	admin	OK	BIND[3] $dbname=main_app	0.13 ms
00:28:25.532	127.0.0.1:56404	admin	OK	EXEC[3]	3.52 ms
00:28:25.532	127.0.0.1:56404	admin	OK	QUERY[4] declare variable $dbname as xs:string external; json:serialize(element json { attribute type {'object'}, element commands { attribute type {'object'}, for $n in db:open($dbname)/commands/records/_ return element {$n/name/text()} { attribute type {'object'}, $n/properties, $n/script } } })	0.13 ms
00:28:25.533	127.0.0.1:56404	admin	OK	BIND[4] $dbname=main_app	0.15 ms
00:28:25.541	127.0.0.1:56404	admin	OK	EXEC[4]	8.34 ms
00:28:25.699	127.0.0.1:56405	admin	OK	QUERY[0] json:serialize( element json { attribute type {"array"}, for $db in db:list() for $doc in collection($db) return element _ { attribute type {"object"}, element id {data($doc/*/id)}, element name {$doc/*/name()}, element database {$db}, element document {document-uri($doc)} } } )	0.19 ms
00:28:25.721	127.0.0.1:56405	admin	OK	EXEC[0]	21.33 ms
00:28:25.756	127.0.0.1:56405	admin	OK	QUERY[1] declare variable $dbname as xs:string external; declare variable $tablename as xs:string external; let $database := db:open($dbname, $tablename) return json:serialize( element json { attribute type {"array"}, for $r in $database/*/records/_ where ($r/name = "getRecords" and $r/type = "xquery") or ($r/name = "getTables" and $r/type = "xquery") return $r (:string, number, boolean, null, object, array:) } )	0.24 ms
00:28:25.758	127.0.0.1:56405	admin	OK	BIND[1] $dbname=main_app	0.17 ms
00:28:25.758	127.0.0.1:56405	admin	OK	BIND[1] $tablename=/bin/commands.xml	0.11 ms
00:28:25.766	127.0.0.1:56405	admin	OK	EXEC[1]	7.16 ms
00:28:26.035	127.0.0.1:56406	admin	REQUEST	XQUERY json:serialize(db:open("WEBActions")/*)	0.39 ms
00:28:26.042	127.0.0.1:56406	admin	OK	Query executed in 5.76 ms.	6.28 ms
00:32:59.940	SERVER	admin	OK	Server was stopped (port: 1984).
00:33:10.851	SERVER	admin	OK	Server was started (port: 1984).
00:33:17.453	127.0.0.1:56413	admin	REQUEST	XQUERY json:serialize( element json { attribute type {'array'}, for $db in db:list() for $doc in collection($db) return element _ { attribute type {'object'}, element id {data($doc/*/id)}, element name {$doc/*/name()}, element database {$db}, element document {document-uri($doc)} } })	34.23 ms
00:33:18.261	127.0.0.1:56413	admin	OK	Query executed in 805.88 ms.	807.75 ms
00:33:18.278	127.0.0.1:56414	admin	REQUEST	XQUERY json:serialize(db:open("WEBActions")/*)	0.44 ms
00:33:18.283	127.0.0.1:56414	admin	OK	Query executed in 3.82 ms.	4.32 ms
